exp,trial,num_pat,algo,fmeasure,precision,recall,time
14,4,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,3.042738700285554
14,5,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.7807451114058495
14,6,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.9626567848026752
14,7,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.931198535487056
14,8,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.933477111160755
14,9,2,kmeans,0.8340312143129044,0.7200131449227736,0.9909543193125283,2.8823811914771795
14,10,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.833258219063282
14,11,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.8852620497345924
14,12,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,3.0381399020552635
14,13,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,3.007884683087468
14,14,2,kmeans,0.8336505519604112,0.7196845218534341,0.9905020352781547,2.9741370491683483
14,15,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.913884535431862
14,16,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.977957297116518
14,17,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.9449737910181284
14,18,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,3.076190849766135
14,19,2,kmeans,0.6690734055354995,0.9991015274034142,0.5029398462234284,2.8461141511797905
14,0,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.2860800214111805
14,1,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.219025019556284
14,2,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.218306798487902
14,3,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.132407087832689
14,4,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.251222735270858
14,5,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.256349144503474
14,6,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.29787234030664
14,7,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.160347662866116
14,8,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.247093915939331
14,9,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.134704140946269
14,10,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.217992091551423
14,11,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.169705459848046
14,12,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.257478488609195
14,13,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.172060199081898
14,14,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.217174716293812
14,15,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.205091366544366
14,16,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.183153556659818
14,17,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.177646333351731
14,18,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.292166784405708
14,19,2,hierarchical,0.6668639053254438,0.9640718562874252,0.5097241067390321,4.307350089773536
15,0,2,gra,0.8610186844125928,0.981903093987157,0.7666362807657247,49.40492082759738
15,1,2,gra,0.9635893821940333,0.9941832283082889,0.9348222424794895,57.7774543017149
15,2,2,gra,0.9396288466055909,0.9694619486185168,0.9115770282588879,74.21163865923882
15,3,2,gra,0.8576623376623377,0.9969806763285024,0.7525068368277119,59.38753238320351
15,4,2,gra,0.8770408163265306,0.9959443800695249,0.7835004557885141,44.053049586713314
15,5,2,gra,0.871952558752471,0.8414582450190758,0.9047402005469463,76.6575089097023
15,6,2,gra,0.9048013245033112,0.8286580742987112,0.9963536918869644,45.816493244841695
15,7,2,gra,0.7720178372352285,0.9935437589670014,0.6312670920692799,52.949162950739264
15,8,2,gra,0.8250000000000001,0.9904214559386973,0.7069279854147675,55.90534059330821
15,9,2,gra,0.8377952755905511,0.9876237623762376,0.7274384685505926,42.6878018938005
15,10,2,gra,0.8088772845953003,0.9468215158924206,0.7060164083865087,115.86724000610411
15,11,2,gra,0.6515305088181634,0.5867104782767434,0.7324521422060164,72.8777122143656
15,12,2,gra,0.7937784928935372,0.9641693811074918,0.6745670009115771,48.28343590348959
15,13,2,gra,0.7685382610755744,0.8001973359644795,0.7392889699179581,39.56373251788318
15,14,2,gra,0.9555296856810244,0.9766777724892908,0.935278030993619,49.176976036280394
15,15,2,gra,0.5784499054820416,0.936734693877551,0.41841385597082953,64.91218082606792
15,16,2,gra,0.924317912218268,0.9638792676892627,0.8878760255241568,56.873895425349474
15,17,2,gra,0.6224604966139955,0.817037037037037,0.5027347310847766,73.14157086797059
15,18,2,gra,0.4973544973544973,0.5020901068276823,0.4927073837739289,80.70819211564958
15,19,2,gra,0.7904683648315529,0.9903912148249828,0.6577028258887876,57.93574574962258
15,0,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.585022011771798
15,1,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.401841014623642
15,2,2,ga,0.5749029754204398,0.6648713345302214,0.5063810391978122,20.20680853538215
15,3,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.89490800909698
15,4,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.789910146966577
15,5,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.61293425410986
15,6,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.66774427704513
15,7,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.56976263411343
15,8,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.62393812648952
15,9,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.316072216257453
15,10,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.344875982031226
15,11,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.378546888008714
15,12,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.50515372864902
15,13,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,20.04427377693355
15,14,2,ga,0.5734193548387096,0.6609161213563355,0.5063810391978122,19.91908150911331
15,15,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.522418089210987
15,16,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.539203144609928
15,17,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.68170534260571
15,18,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.181922717019916
15,19,2,ga,0.45798059054305185,0.4186485466213666,0.5054694621695534,19.37753053754568
15,0,2,bnb,0.6425050739344739,0.8828685258964143,0.5050136736554239,21.473895208910108
15,0,2,decaf,0.7481963751539679,0.6093436514760676,0.9690063810391978,0.8135466873645782
15,1,2,decaf,0.6845827439886847,0.559214326978625,0.8824065633546034,0.7900524716824293
15,2,2,decaf,0.6427503736920778,0.47820284697508897,0.9799453053783045,0.8589625749737024
15,3,2,decaf,0.7327725076069447,0.6033009136457412,0.9329990884229717,0.7931477464735508
15,4,2,decaf,0.6770614692653673,0.9894829097283085,0.5145852324521422,0.8279192838817835
15,5,2,decaf,0.6845827439886847,0.559214326978625,0.8824065633546034,0.8541055787354708
15,6,2,decaf,0.6773967809657103,0.5496876774559909,0.8824065633546034,0.8039182778447866
15,7,2,decaf,0.865021770682148,0.7934575884366679,0.95077484047402,0.7890057899057865
15,8,2,decaf,0.6415201361315939,0.8490990990990991,0.5154968094804011,0.8727191686630249
15,9,2,decaf,0.6845827439886847,0.559214326978625,0.8824065633546034,0.7869303300976753
15,10,2,decaf,0.7320582558343569,0.5951497860199715,0.95077484047402,0.7959046829491854
15,11,2,decaf,0.6737428223420915,0.544891640866873,0.8824065633546034,0.8659111689776182
15,12,2,decaf,0.48095238095238096,0.4579554822753504,0.5063810391978122,0.803672032430768
15,13,2,decaf,0.6427503736920778,0.47820284697508897,0.9799453053783045,0.8286219798028469
15,14,2,decaf,0.6362829239419946,0.47107800175284836,0.9799453053783045,0.9542731121182442
15,15,2,decaf,0.6427503736920778,0.47820284697508897,0.9799453053783045,0.8216407708823681
15,16,2,decaf,0.6845827439886847,0.559214326978625,0.8824065633546034,0.7984758839011192
15,17,2,decaf,0.6503100566190348,0.7960396039603961,0.5496809480401094,0.9666498135775328
15,18,2,decaf,0.6650635520439713,0.5336273428886439,0.8824065633546034,0.7954419814050198
15,19,2,decaf,0.6925630810092962,0.5446475195822454,0.95077484047402,0.7809517085552216
15,0,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,3.0213315710425377
15,1,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.8763596918433905
15,2,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.930192245170474
15,3,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.854237237945199
15,4,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.9034792315214872
15,5,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.854317871853709
15,6,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.898555351421237
15,7,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.826879173517227
15,8,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.8716715946793556
15,9,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.8231156021356583
15,10,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.6102907080203295
15,11,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.7454987429082394
15,12,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.6671445090323687
15,13,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.7622889429330826
15,14,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.7521152924746275
15,15,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.865452893078327
15,16,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.8196556959301233
15,17,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.8674936797469854
15,18,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.7953082472085953
15,19,2,kmeans,0.6717141126589945,1.0,0.5056999544003647,2.8029188998043537
15,0,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.483279224485159
15,1,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.4977866392582655
15,2,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.5557373631745577
15,3,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.5258579161018133
15,4,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.4405802320688963
15,5,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.406982185319066
15,6,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.3959408197551966
15,7,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.4888233989477158
15,8,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.4593071043491364
15,9,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.519637819379568
15,10,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.373029075562954
15,11,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.5538672022521496
15,12,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.421536611393094
15,13,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.49096948094666
15,14,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.419968880712986
15,15,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.4806136041879654
15,16,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.401718407869339
15,17,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.4620204512029886
15,18,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.441284693777561
15,19,2,hierarchical,0.6537753222836097,1.0,0.4856361149110807,3.43181299418211
16,0,2,gra,0.9534441805225653,0.996029776674938,0.9143507972665148,35.3803264927119
16,1,2,gra,0.9184115523465705,0.9734693877551021,0.869248291571754,32.56409424357116
16,2,2,gra,0.981036077705828,0.9962423673085956,0.9662870159453303,34.994164960458875
16,3,2,gra,0.9680386295700161,0.9772516248839369,0.958997722095672,31.801611576229334
16,4,2,gra,0.9659958362248439,0.981203007518797,0.95125284738041,37.82510242797434
16,5,2,gra,0.928241303819022,0.9958246346555324,0.869248291571754,33.325049417093396
16,6,2,gra,0.913452027695351,0.9989183342347214,0.8414578587699316,32.833211882039905
16,7,2,gra,0.9849133078135556,0.9737310774710597,0.9963553530751709,38.786412039771676
16,8,2,gra,0.9184115523465705,0.9734693877551021,0.869248291571754,30.941026700660586
16,9,2,gra,0.9609652235628106,0.999507874015748,0.9252847380410023,33.08109392412007
16,10,2,gra,0.9641784146059625,0.9784240150093808,0.9503416856492027,38.90904496051371
16,11,2,gra,0.8515662650602409,0.9038363171355499,0.8050113895216401,31.181054651737213
16,12,2,gra,0.889616935483871,0.9954878736604625,0.8041002277904328,33.084018217399716
16,13,2,gra,0.8914572864321608,0.9938375350140056,0.8082004555808656,34.930937295779586
16,14,2,gra,0.9887235002255299,0.9790084859312193,0.9986332574031891,34.905090771615505
16,15,2,gra,0.9155380448165475,0.9962486602357985,0.8469248291571754,35.90374202281237
16,16,2,gra,0.9871823701371711,0.9746891651865008,1.0,35.36385593377054
16,17,2,gra,0.8721109399075501,0.9994114184814596,0.7735763097949886,31.998307704925537
16,18,2,gra,0.928241303819022,0.9958246346555324,0.869248291571754,32.917512733489275
16,19,2,gra,0.9235294117647058,0.9994694960212201,0.8583143507972665,35.93488506600261
16,0,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.278990250080824
16,1,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.163917366415262
16,2,2,ga,0.6708898944193062,0.9928571428571429,0.5066059225512528,19.1299505867064
16,3,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.202938379719853
16,4,2,ga,0.6708898944193062,0.9928571428571429,0.5066059225512528,19.3657044749707
16,5,2,ga,0.6708898944193062,0.9928571428571429,0.5066059225512528,19.36404639109969
16,6,2,ga,0.6708898944193062,0.9928571428571429,0.5066059225512528,19.335914503782988
16,7,2,ga,0.6708898944193062,0.9928571428571429,0.5066059225512528,19.140682162716985
16,8,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.358813984319568
16,9,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.201512459665537
16,10,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.276659367606044
16,11,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.265816316008568
16,12,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.433381110429764
16,13,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.566494178026915
16,14,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.08587796241045
16,15,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.03340977616608
16,16,2,ga,0.6708898944193062,0.9928571428571429,0.5066059225512528,18.95892650075257
16,17,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.42091372422874
16,18,2,ga,0.5671641791044777,0.666871921182266,0.49339407744874714,19.335803216323256
16,19,2,ga,0.6708898944193062,0.9928571428571429,0.5066059225512528,19.279259672388434
16,0,2,bnb,0.6215827338129497,0.84375,0.4920273348519362,22.362459713593125
16,0,2,decaf,0.6676540284360188,0.9542760372565622,0.5134396355353075,0.7725696563720703
16,1,2,decaf,0.6398611512872433,0.8763866877971473,0.503872437357631,0.707074698060751
16,2,2,decaf,0.4691923397169026,0.4319662706017631,0.5134396355353075,0.6784059088677168
16,3,2,decaf,0.6472622478386167,0.8807843137254902,0.511617312072893,0.7700370214879513
16,4,2,decaf,0.6398611512872433,0.8763866877971473,0.503872437357631,0.7234531193971634
16,5,2,decaf,0.6414112203585888,0.8780680918448139,0.5052391799544419,0.8278097100555897
16,6,2,decaf,0.6398611512872433,0.8763866877971473,0.503872437357631,0.7647684309631586
16,7,2,decaf,0.656377402446127,0.9096045197740112,0.5134396355353075,0.7720949426293373
16,8,2,decaf,0.6621700879765395,0.9292181069958848,0.5143507972665148,0.6937639322131872
16,9,2,decaf,0.6414112203585888,0.8780680918448139,0.5052391799544419,0.8319708090275526
16,10,2,decaf,0.6629013079667063,0.9538066723695466,0.5079726651480638,0.7088708132505417
16,11,2,decaf,0.6241783366676193,0.8374233128834356,0.49749430523918,0.7126793544739485
16,12,2,decaf,0.6597077244258873,0.9550949913644214,0.503872437357631,0.772727744653821
16,13,2,decaf,0.4651063829787234,0.4363273453093812,0.4979498861047836,0.7068210039287806
16,14,2,decaf,0.6462703962703963,0.8965238480194018,0.5052391799544419,0.7065357603132725
16,15,2,decaf,0.4618908788004998,0.4253931722286153,0.5052391799544419,0.7684408966451883
16,16,2,decaf,0.6486641769606435,0.8779160186625194,0.5143507972665148,0.6883319169282913
16,17,2,decaf,0.6676540284360188,0.9542760372565622,0.5134396355353075,0.713051900267601
16,18,2,decaf,0.47406157739350485,0.44130349430702787,0.5120728929384966,0.7817844059318304
16,19,2,decaf,0.6425725668753558,0.8559514783927218,0.5143507972665148,0.6887184828519821
16,0,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.7167266961187124
16,1,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.669487627223134
16,2,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.6492710802704096
16,3,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.669898435473442
16,4,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.674827415496111
16,5,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.678596593439579
16,6,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.687295915558934
16,7,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.6797302290797234
16,8,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.681105999276042
16,9,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.6783687863498926
16,10,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.635077027603984
16,11,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.6711262837052345
16,12,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.668391013517976
16,13,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.781538739800453
16,14,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.575370227918029
16,15,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.4556696880608797
16,16,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.7342861779034138
16,17,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.6714697163552046
16,18,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.6540875006467104
16,19,2,kmeans,0.9341572554868954,0.8764494202319072,1.0,2.6244376096874475
16,0,2,hierarchical,1.0,1.0,1.0,3.042583718895912
16,1,2,hierarchical,1.0,1.0,1.0,3.0630183201283216
16,2,2,hierarchical,1.0,1.0,1.0,3.0467608589679003
16,3,2,hierarchical,1.0,1.0,1.0,3.0792363453656435
16,4,2,hierarchical,1.0,1.0,1.0,3.0002210550010204
16,5,2,hierarchical,1.0,1.0,1.0,3.068846369162202
16,6,2,hierarchical,1.0,1.0,1.0,2.960238641127944
16,7,2,hierarchical,1.0,1.0,1.0,3.016314597800374
16,8,2,hierarchical,1.0,1.0,1.0,3.091246074065566
16,9,2,hierarchical,1.0,1.0,1.0,3.0062882378697395
16,10,2,hierarchical,1.0,1.0,1.0,2.978366479277611
16,11,2,hierarchical,1.0,1.0,1.0,3.057692479342222
16,12,2,hierarchical,1.0,1.0,1.0,3.0116739198565483
16,13,2,hierarchical,1.0,1.0,1.0,3.097500743344426
16,14,2,hierarchical,1.0,1.0,1.0,2.9678370468318462
16,15,2,hierarchical,1.0,1.0,1.0,2.98240277543664
16,16,2,hierarchical,1.0,1.0,1.0,3.0680730529129505
16,17,2,hierarchical,1.0,1.0,1.0,2.9974236600100994
16,18,2,hierarchical,1.0,1.0,1.0,3.098627792671323
16,19,2,hierarchical,1.0,1.0,1.0,2.9960146751254797
17,0,2,gra,0.8373493975903614,0.7494608195542775,0.948589626933576,53.7256455719471
17,1,2,gra,0.8171751412429378,0.8118545127974854,0.8225659690627843,55.115149496123195
17,2,2,gra,0.8692342140618002,0.8558201058201058,0.8830755232029117,45.24907183647156
17,3,2,gra,0.7388569866010392,0.9259766963673749,0.6146496815286624,47.089934727177024
17,4,2,gra,0.8395920259619842,0.8558601134215501,0.8239308462238398,42.744382098317146
17,5,2,gra,0.5922489082969433,0.7401091405184175,0.49363057324840764,39.78845131210983
17,6,2,gra,0.8533541341653665,0.995752427184466,0.7465878070973613,42.39326769858599
17,7,2,gra,0.8733717702327567,0.8229376257545271,0.9303912647861693,40.55209788493812
17,8,2,gra,0.7977130411108087,0.9932203389830508,0.6665150136487716,51.29878265783191
17,9,2,gra,0.9434628975265018,0.9167381974248927,0.9717925386715196,47.4819425996393
17,10,2,gra,0.8450832762947752,0.8475972540045766,0.8425841674249318,54.40988458506763
17,11,2,gra,0.8327455919395466,0.9328442437923251,0.7520473157415832,48.543476685881615
17,12,2,gra,0.805548674758484,0.8841761827079935,0.7397634212920837,57.829323237761855
17,13,2,gra,0.8548966756513926,0.8442768411712511,0.8657870791628753,54.96240262500942
17,14,2,gra,0.9271974677380084,0.9973808276584599,0.8662420382165605,74.82363154180348
17,15,2,gra,0.8910540301151462,0.8679896462467644,0.9153776160145587,42.86266228929162
17,16,2,gra,0.789786812097174,0.8676470588235294,0.7247497725204731,95.06232501752675
17,17,2,gra,0.7800442369132465,0.8482095136290754,0.7220200181983621,39.124188711866736
17,18,2,gra,0.7244296334273264,0.829712272460364,0.6428571428571429,49.812646351754665
17,19,2,gra,0.845489443378119,0.8944162436548223,0.8016378525932666,49.75292683765292
17,0,2,ga,0.4649667880865653,0.43944916970433373,0.49363057324840764,19.827296677976847
17,1,2,ga,0.46939216958684843,0.44742268041237115,0.49363057324840764,19.528310403227806
17,2,2,ga,0.4649667880865653,0.43944916970433373,0.49363057324840764,19.271622102707624
17,3,2,ga,0.4680759275237273,0.4450369155045119,0.49363057324840764,19.493185995146632
17,4,2,ga,0.4680759275237273,0.4450369155045119,0.49363057324840764,19.358401188626885
17,5,2,ga,0.4680759275237273,0.4450369155045119,0.49363057324840764,19.240071192383766
17,6,2,ga,0.46939216958684843,0.44742268041237115,0.49363057324840764,19.357617547735572
17,7,2,ga,0.46939216958684843,0.44742268041237115,0.49363057324840764,19.133260499686003
17,8,2,ga,0.47514779943069846,0.45799915576192485,0.49363057324840764,19.49974594451487
17,9,2,ga,0.47514779943069846,0.45799915576192485,0.49363057324840764,19.279748311266303
17,10,2,ga,0.46549560853199495,0.43072755417956654,0.5063694267515924,19.63155826367438
17,11,2,ga,0.47514779943069846,0.45799915576192485,0.49363057324840764,19.714918455109
17,12,2,ga,0.47514779943069846,0.45799915576192485,0.49363057324840764,19.163612611591816
17,13,2,ga,0.46939216958684843,0.44742268041237115,0.49363057324840764,19.632322072982788
17,14,2,ga,0.47514779943069846,0.45799915576192485,0.49363057324840764,19.14427988231182
17,15,2,ga,0.46939216958684843,0.44742268041237115,0.49363057324840764,19.868882903829217
17,16,2,ga,0.47514779943069846,0.45799915576192485,0.49363057324840764,19.285245217382908
17,17,2,ga,0.4680759275237273,0.4450369155045119,0.49363057324840764,19.258490299806
17,18,2,ga,0.47514779943069846,0.45799915576192485,0.49363057324840764,19.331823302432895
17,19,2,ga,0.4649667880865653,0.43944916970433373,0.49363057324840764,19.66934234648943
17,0,2,bnb,0.6694736842105262,0.9875776397515528,0.5063694267515924,23.261482851579785
17,0,2,decaf,0.6589543269230769,0.4919246298788694,0.9977252047315741,0.8537651468068361
17,1,2,decaf,0.6589543269230769,0.4919246298788694,0.9977252047315741,0.8658859804272652
17,2,2,decaf,0.6589543269230769,0.4919246298788694,0.9977252047315741,0.8152244705706835
17,3,2,decaf,0.636855596696098,0.8514851485148515,0.5086442220200182,0.806077629327774
17,4,2,decaf,0.6781076066790354,0.5135831381733021,0.9977252047315741,0.8789680004119873
17,5,2,decaf,0.6584932480454868,0.5402332361516035,0.8430391264786169,0.8047386389225721
17,6,2,decaf,0.6781076066790354,0.5135831381733021,0.9977252047315741,0.8012626599520445
17,7,2,decaf,0.8359391286220554,0.7714505579068872,0.9121929026387625,0.8912554923444986
17,8,2,decaf,0.6654528903049612,0.4992032779421807,0.9977252047315741,0.907880712300539
17,9,2,decaf,0.5735224586288418,0.5969488188976378,0.5518653321201092,0.8131652232259512
17,10,2,decaf,0.7061328790459965,0.6637309847878302,0.7543221110100091,0.8725674264132977
17,11,2,decaf,0.6584932480454868,0.5402332361516035,0.8430391264786169,0.8404465820640326
17,12,2,decaf,0.684220149936003,0.5719963313971262,0.8512283894449499,0.8521138578653336
17,13,2,decaf,0.6186939820742637,0.7076742823667252,0.5495905368516834,0.8967978414148092
17,14,2,decaf,0.5521165225307237,0.552367941712204,0.5518653321201092,0.8118606824427843
17,15,2,decaf,0.6345907928388747,0.48915722030556924,0.9030937215650592,0.8292517438530922
17,16,2,decaf,0.6584932480454868,0.5402332361516035,0.8430391264786169,0.8708421308547258
17,17,2,decaf,0.6345907928388747,0.48915722030556924,0.9030937215650592,0.8142809346318245
17,18,2,decaf,0.6589543269230769,0.4919246298788694,0.9977252047315741,0.8092114925384521
17,19,2,decaf,0.6640253565768621,0.5880701754385965,0.7625113739763422,0.8412289004772902
17,0,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.8464280888438225
17,1,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.911007920280099
17,2,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.903454028069973
17,3,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.8690545354038477
17,4,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.862019293010235
17,5,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.9765222929418087
17,6,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.848619991913438
17,7,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.973067235201597
17,8,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.617653276771307
17,9,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,3.001180535182357
17,10,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.8660967238247395
17,11,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.829324498772621
17,12,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.9213100727647543
17,13,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.8292787987738848
17,14,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.870125401765108
17,15,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.6610003896057606
17,16,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.8824021983891726
17,17,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.924120035022497
17,18,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.9674620535224676
17,19,2,kmeans,0.6700906344410876,0.9964061096136568,0.5047792444242148,2.803340958431363
17,0,2,hierarchical,0.650015229972586,0.9825046040515654,0.48566226672735546,3.302932232618332
17,1,2,hierarchical,0.650015229972586,0.9825046040515654,0.48566226672735546,3.233937054872513
